id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
138152381,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443362,1646438859,19.063915,N,72.99564,E,24.5,M,2.46,315.41,8.83,-300,6.44,17.59,53.39,6184,13.56,3377,70,-300,67,0.05,31.72,28.73,86.36,58325,29,99.5,120.39,12.25,0,11500,120.39,0,0,19,0,-0.29,19,2240,0,0,45.52,0,0,0,21605,13970,11,83.64,0,0,92,215.7,53.5,0.79,3.31,3.36,28,30,16384,79,2022-3-5 6:52:36,MD93WD6CZMM515186_3B1M21000237,,0.05,0
138152420,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443365,1646438864,19.064012,N,72.995518,E,24.2,M,2.46,308.46,12.83,-300,1.14,13.54,53.32,6184,13.59,3377,70,-300,67,0.06,31.72,28.78,86.36,58325,29,99.5,120.39,19.27,0,11500,120.39,0,0,19,0,1.93,22,3468,0,0,14.77,0,0,0,21605,13972,14,83.64,0,0,94,215.6,53.2,30.29,3.29,3.35,29,30,16384,82,2022-3-5 6:52:40,MD93WD6CZMM515186_3B1M21000237,,0.06,0
138152457,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443369,1646438864,19.064012,N,72.995518,E,24.2,M,2.46,308.46,12.83,-300,3.57,18.36,53.28,6184,13.61,3377,70,-300,67,0.08,32.68,28.78,86.36,58325,29,99.5,120.39,17.78,0,11500,120.39,0,0,19,0,0.29,25,3178,0,0,21.96,0,0,0,21605,13973,16,83.64,0,0,99,215.6,53,65.79,3.32,3.36,28,30,16384,85,2022-3-5 6:52:42,MD93WD6CZMM515186_3B1M21000237,,0.08,0
138152481,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443371,1646438870,19.064195,N,72.995343,E,22.9,M,2.7,315.90,16.85,-300,7.92,37.93,53.04,6184,13.56,3377,70,-300,67,0.09,32.68,28.69,86.36,58325,29,99.5,120.39,15.61,0,11500,120.39,0,0,19,0,0.77,28,2873,0,0,42.06,0,0,0,21605,13975,17,83.64,0,0,99,215.6,53.2,34.09,3.33,3.37,28,30,16384,88,2022-3-5 6:52:46,MD93WD6CZMM515186_3B1M21000237,,0.09,0
138152523,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443374,1646438870,19.064195,N,72.995343,E,22.9,M,2.7,315.90,16.85,-300,0,0.73,54.82,6184,13.54,3377,70,-300,67,0.1,32.68,28.69,86.36,58325,29,99.5,120.39,15.33,0,11501,120.39,0,0,19,0,-1.39,31,2669,0,13.56,13.16,0,0,0,21605,13976,19,83.64,0,0,99,215.5,53.4,0.69,3.3,3.35,29,30,16384,91,2022-3-5 6:52:48,MD93WD6CZMM515186_3B1M21000237,,0.1,0
138152551,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443377,1646438875,19.064292,N,72.99517,E,20.6,M,2.37,290.48,15.43,-300,0,1.23,53.4,6184,13.47,3377,70,-300,63,0.12,32.06,28.69,86.36,58325,29,99.5,120.39,7.42,0,11501,120.39,0,0,19,0,-0.8,34,1225,0,13.55,13.42,0,0,0,21605,13978,19,83.64,0,0,99,215.5,53.4,0.79,3.33,3.37,28,30,16384,94,2022-3-5 6:52:52,MD93WD6CZMM515186_3B1M21000237,,0.12,0
138152592,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443381,1646438875,19.064292,N,72.99517,E,20.6,M,2.37,290.48,15.43,-300,20.53,38.53,53.1,6184,13.64,3377,70,-300,63,0.12,32.06,28.39,86.36,58325,29,99.5,120.39,10.04,0,11501,120.39,0,0,19,0,1.2,37,1847,0,0,54.08,0,0,0,21605,13979,20,83.65,0,0,99,215.5,52.8,117.29,3.33,3.37,28,30,16384,97,2022-3-5 6:52:54,MD93WD6CZMM515186_3B1M21000237,,0.12,0
138152630,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443384,1646438820,19.064347,N,72.995115,E,18.1,M,2.31,343.12,6.54,-300,13.17,91.4,52.34,6184,13.64,3377,70,-300,63,0.13,33.34,28.39,86.36,58325,29,99.5,120.39,17.9,0,11501,120.39,0,0,19,0,2.96,40,3294,0,0,54.95,0,0,0,21605,13981,22,83.65,0,0,99,215.5,52.8,85.59,3.28,3.33,28,30,16384,100,2022-3-5 6:52:58,MD93WD6CZMM515186_3B1M21000237,,0.13,0
138152651,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443386,1646438825,19.06448,N,72.995243,E,16.0,M,2.37,41.262,18.28,-300,15.42,104.22,52.27,6184,13.59,3377,70,-300,63,0.15,33.72,28.46,86.36,58325,29,99.5,120.39,16.68,0,11501,120.39,0,0,19,0,1.43,43,3025,0,0,65.52,0,0,0,21605,13985,24,83.65,0,0,99,215.4,52.5,128.79,3.26,3.31,28,30,16384,103,2022-3-5 6:53:2,MD93WD6CZMM515186_3B1M21000237,,0.15,0
138152733,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443393,1646438825,19.06448,N,72.995243,E,16.0,M,2.37,41.262,18.28,-300,13.79,135.13,51.82,6184,13.68,3377,70,-300,63,0.17,33.72,28.55,86.36,58325,29,99.5,120.39,25.05,0,11501,120.39,0,0,19,0,4.54,46,4584,0,0,68.85,0,0,0,21605,13986,29,83.65,0,0,99,215.4,52.4,132.19,3.26,3.31,29,30,16384,106,2022-3-5 6:53:4,MD93WD6CZMM515186_3B1M21000237,,0.17,0
138152734,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443393,1646438830,19.064672,N,72.995133,E,12.5,M,2.31,315.49,23.72,-300,9.44,117.66,51.88,6184,13.62,3377,70,-300,63,0.19,34.09,28.55,86.36,58325,29,99.5,120.39,31.99,0,11501,120.39,0,0,19,0,4.23,49,5812,0,0,49.85,0,0,0,21605,13988,36,83.66,0,0,99,215.2,52.2,142.69,3.25,3.29,29,30,16384,109,2022-3-5 6:53:8,MD93WD6CZMM515186_3B1M21000237,,0.19,0
138152760,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443395,1646438830,19.064672,N,72.995133,E,12.5,M,2.31,315.49,23.72,-300,12.44,95.9,52.15,6184,13.61,3377,70,-300,63,0.22,34.09,28.85,86.36,58325,29,99.5,120.39,22.88,0,11502,120.39,0,0,19,0,0.91,52,4128,0,0,50.33,0,0,0,21605,13989,37,83.66,0,0,99,215.2,52.9,27.19,3.3,3.33,29,30,16384,112,2022-3-5 6:53:10,MD93WD6CZMM515186_3B1M21000237,,0.22,0
138152799,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443399,1646438835,19.064932,N,72.994893,E,8.0,M,2.31,316.54,24.87,-300,0,0.58,52.99,6184,13.56,3377,70,-300,63,0.24,34.19,28.85,86.36,58325,29,99.5,120.39,27.82,0,11502,120.39,0,0,19,0,0.84,55,4979,0,13.64,12.64,0,0,0,21605,13991,41,83.67,0,0,99,215.1,52.7,59.39,3.3,3.32,29,30,16384,115,2022-3-5 6:53:14,MD93WD6CZMM515186_3B1M21000237,,0.24,0
138152823,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443401,1646438840,19.065222,N,72.994953,E,4.2,M,2.37,24.034,25.21,-300,10.62,123.95,51.79,6184,13.66,3377,70,-300,63,0.26,34.19,28.85,86.36,58325,29,99.5,120.39,29.64,0,11502,120.39,0,0,19,0,4.27,58,5395,0,0,66.04,0,0,0,21605,13992,44,83.67,0,0,99,215.1,52.3,110.69,3.24,3.28,29,30,16384,118,2022-3-5 6:53:16,MD93WD6CZMM515186_3B1M21000237,,0.26,0
138152866,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443405,1646438840,19.065222,N,72.994953,E,4.2,M,2.37,24.034,25.21,-300,10.86,153.43,51.41,6184,13.68,3377,70,-300,63,0.29,34.19,28.68,86.36,58325,29,99.5,120.39,35.29,0,11502,120.39,0,0,19,0,4.76,1,6400,0,0,70.7,0,0,0,21605,13994,50,83.68,0,0,99,215,52.1,150.49,3.24,3.28,29,30,16384,121,2022-3-5 6:53:20,MD93WD6CZMM515186_3B1M21000237,,0.29,0
138152899,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443407,1646438845,19.0654,N,72.995318,E,-0.9,M,2.37,66.704,34.13,-300,9.21,143.85,51.4,6184,13.69,3377,70,-300,61,0.32,34.1,28.68,85.93,58325,29,99,120.39,39.34,0,11503,120.39,0,0,19,0,3.92,4,7128,0,0,71.28,0,0,0,21605,13995,57,83.68,0,0,99,214.9,52,142.49,3.22,3.27,29,30,16384,124,2022-3-5 6:53:22,MD93WD6CZMM515186_3B1M21000237,,0.32,0
138152941,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443411,1646438845,19.0654,N,72.995318,E,-0.9,M,2.37,66.704,34.13,-300,8.82,148.48,51.34,6184,13.67,3377,70,-300,61,0.35,34.39,28.87,85.93,58325,29,99,120.39,42.54,0,11503,120.39,0,0,19,0,3.61,7,7702,0,0,71.27,0,0,0,21605,13997,63,83.69,0,0,99,214.8,52,142.99,3.23,3.26,29,30,16384,127,2022-3-5 6:53:26,MD93WD6CZMM515186_3B1M21000237,,0.35,0
138152967,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443413,1646438850,19.065587,N,72.995787,E,-4.4,M,3.12,66.664,39.58,-300,0,1.16,52.79,6184,13.58,3377,70,-300,61,0.39,34.39,29.01,85.93,58325,29,99,120.39,43.14,0,11503,120.39,0,0,19,0,-2.4,10,7740,0,13.59,12.53,0,0,0,21605,13998,69,83.69,0,0,99,214.6,52.7,4.79,3.23,3.27,29,30,16384,130,2022-3-5 6:53:28,MD93WD6CZMM515186_3B1M21000237,,0.39,0
138153007,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443416,1646438855,19.065805,N,72.996267,E,-5.5,M,3.12,66.044,38.08,-300,0,1.93,52.93,6184,13.58,3377,70,-300,61,0.42,33.66,29.01,85.93,58325,29,99,120.39,21.29,0,11504,120.39,0,0,19,0,-3.55,13,3789,0,13.55,16.73,0,0,0,21605,14000,69,83.69,0,0,99,214.6,52.8,0.69,3.3,3.31,29,30,16384,133,2022-3-5 6:53:32,MD93WD6CZMM515186_3B1M21000237,,0.42,0
138153043,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443420,1646438855,19.065805,N,72.996267,E,-5.5,M,3.12,66.044,38.08,-300,12.95,139.38,51.46,6184,13.69,3377,70,-300,61,0.44,33.66,29.35,85.93,58325,29,99,120.39,25.54,0,11504,120.39,0,0,19,0,3.81,16,4657,0,0,71.36,0,0,0,21605,14001,71,83.7,0,0,99,214.5,51.9,156.39,3.24,3.27,29,30,16384,136,2022-3-5 6:53:34,MD93WD6CZMM515186_3B1M21000237,,0.44,0
138153073,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443422,1646438860,19.065933,N,72.996528,E,-5.5,M,2.37,66.844,23.89,-300,11.93,152.49,51.28,6184,13.66,3377,70,-300,61,0.46,35,29.35,85.93,58325,29,99,120.39,32.4,0,11504,120.39,0,0,19,0,4.32,19,5877,0,0,71.34,0,0,0,21605,14003,78,83.7,0,0,99,214.5,51.9,149.99,3.25,3.27,29,30,16384,139,2022-3-5 6:53:38,MD93WD6CZMM515186_3B1M21000237,,0.46,0
138153114,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443426,1646438860,19.065933,N,72.996528,E,-5.5,M,2.37,66.844,23.89,-300,9.97,147.84,51.15,6184,13.77,3377,70,-300,61,0.49,35.61,29.28,85.93,58325,29,99,120.39,37.25,0,11504,120.39,0,0,19,0,3.97,22,6754,0,0,71.33,0,0,0,21605,14004,85,83.71,0,0,99,214.4,52,128.49,3.23,3.26,29,30,16384,142,2022-3-5 6:53:40,MD93WD6CZMM515186_3B1M21000237,,0.49,0
138153150,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443429,1646438865,19.066123,N,72.996918,E,-7.9,M,2.55,63.754,34.6,-300,9.52,156.73,51.14,6184,13.68,3377,70,-300,61,0.52,35.61,29.35,85.93,58325,29,99,120.39,40.69,0,11505,120.39,0,0,19,0,4.36,25,7374,0,0,71.27,0,0,0,21605,14006,90,83.72,0,0,99,214.2,51.9,149.39,3.23,3.26,29,30,16384,145,2022-3-5 6:53:44,MD93WD6CZMM515186_3B1M21000237,,0.52,0
138153176,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443431,1646438870,19.066317,N,72.997387,E,-10.2,M,2.37,65.704,40.11,-300,8.38,145.5,51.2,6184,13.56,3377,70,-300,61,0.56,35.61,29.35,85.93,58325,29,99,120.39,43.43,0,11505,120.39,0,0,19,0,3.73,28,7865,0,0,71.15,0,0,0,21605,14007,98,83.72,0,0,99,214.1,51.9,144.49,3.23,3.26,29,31,16384,148,2022-3-5 6:53:46,MD93WD6CZMM515186_3B1M21000237,,0.56,0
138153212,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443435,1646438870,19.066317,N,72.997387,E,-10.2,M,2.37,65.704,40.11,-300,0,0.49,52.75,6184,13.58,3377,70,-300,61,0.6,35.83,29.67,85.93,58325,29,99,120.39,39.43,0,11506,120.39,0,0,19,0,-7.94,31,6971,0,13.55,13.09,0,0,0,21605,14009,101,83.73,0,0,99,214,52.7,0.69,3.3,3.3,29,31,16384,151,2022-3-5 6:53:50,MD93WD6CZMM515186_3B1M21000237,,0.6,0
138153244,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443438,1646438875,19.066557,N,72.997895,E,-11.1,M,2.37,64.084,40.76,-300,0,0.51,52.72,6184,13.51,3377,70,-300,57,0.62,35.83,29.89,85.93,58325,29,99,120.39,17.4,0,11506,120.39,0,0,19,0,-4.1,34,3029,0,13.5,13.16,0,0,0,21605,14010,101,83.73,0,0,99,214,52.8,0.79,3.3,3.3,29,31,16384,154,2022-3-5 6:53:52,MD93WD6CZMM515186_3B1M21000237,,0.62,0
138153338,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443445,1646438820,19.066665,N,72.998113,E,-11.7,M,2.37,61.204,11.11,-300,0,-0.13,52.75,6184,13.48,3377,70,-300,57,0.63,35.78,29.89,85.93,58325,29,99,120.39,9.31,0,11506,120.39,0,0,19,0,-1.19,37,1654,0,13.39,13.53,0,0,0,21605,14012,101,83.73,0,0,99,214,52.8,0.79,3.3,3.31,29,31,16384,157,2022-3-5 6:53:56,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138153343,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443445,1646438820,19.066665,N,72.998113,E,-11.7,M,2.37,61.204,11.11,-300,0,1.88,52.79,6184,13.5,3377,70,-300,57,0.64,35.78,29.84,85.93,58325,29,99,120.39,1.57,0,11506,120.39,0,0,19,0,-0.14,40,261,0,13.47,15.39,0,0,0,21605,14013,101,83.73,0,0,99,214,52.8,0.69,3.3,3.31,29,31,16384,160,2022-3-5 6:53:58,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153361,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443446,1646438825,19.066707,N,72.998148,E,-10.1,M,2.31,25.604,0.08,-300,8.12,8.95,52.83,6184,13.47,3377,70,-300,57,0.64,35.78,29.84,85.93,58325,29,99,120.39,0.01,0,11506,120.39,0,0,19,0,0,43,12,0,13.48,24.61,0,0,0,21605,14017,101,83.73,0,0,99,214,52.9,0.79,3.31,3.31,29,31,16384,163,2022-3-5 6:54:2,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153401,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443450,1646438825,19.066707,N,72.998148,E,-10.1,M,2.31,25.604,0.08,-300,0,1.1,52.9,6184,13.47,3377,70,-300,57,0.64,35.36,29.51,85.93,58325,29,99,120.39,0,0,11506,120.39,0,0,19,0,0,46,0,0,13.41,13.07,0,0,0,21605,14018,101,83.73,0,0,99,214,52.9,0.79,3.31,3.31,29,31,16384,166,2022-3-5 6:54:4,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153446,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443454,1646438830,19.066708,N,72.998153,E,-9.6,M,2.49,25.604,0.04,-300,0,0.15,52.93,6184,13.47,3377,70,-300,57,0.64,35.36,29.51,85.93,58325,29,99,120.39,0,0,11506,120.39,0,0,19,0,0,49,0,0,13.41,14.1,0,0,0,21605,14020,102,83.73,0,0,99,214,52.9,0.9,3.31,3.31,29,31,16384,169,2022-3-5 6:54:8,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153475,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443456,1646438835,19.066708,N,72.998157,E,-9.6,M,2.37,25.604,0,-300,0,1.46,52.93,6184,13.5,3377,70,-300,57,0.64,35.63,29.51,85.93,58325,29,99,120.39,0.08,0,11506,120.39,0,0,19,0,-0.04,52,0,0,13.46,13.08,0,0,0,21605,14021,102,83.73,0,0,99,213.9,52.9,0.79,3.31,3.31,29,31,16384,172,2022-3-5 6:54:10,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153511,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443459,1646438835,19.066708,N,72.998157,E,-9.6,M,2.37,25.604,0,-300,0,0.96,52.97,6184,13.49,3377,70,-300,57,0.64,35.63,29.4,85.93,58325,29,99,120.39,0,0,11506,120.39,0,0,19,0,0,55,0,0,13.48,12.88,0,0,0,21605,14023,102,83.73,0,0,99,213.9,52.9,0.79,3.31,3.31,29,31,16384,175,2022-3-5 6:54:14,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153550,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443462,1646438840,19.066708,N,72.998157,E,-9.6,M,2.37,25.604,0,-300,0,0.97,52.97,6184,13.43,3377,70,-300,57,0.64,35.63,29.4,85.93,58325,29,99,120.39,0,0,11506,120.39,0,0,19,0,0,58,0,0,13.47,12.93,0,0,0,21605,14024,102,83.73,0,0,99,213.9,52.9,0.9,3.31,3.32,29,31,16384,178,2022-3-5 6:54:16,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153697,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443475,1646438840,19.066708,N,72.998157,E,-9.6,M,2.37,25.604,0,-300,0,1.26,53,6184,13.47,3377,70,-300,57,0.64,35.74,29.27,85.93,58325,29,99,120.39,0,0,11506,120.39,0,0,19,0,0,1,0,0,13.46,12.96,0,0,0,21605,14026,102,83.73,0,0,99,213.9,53,0.9,3.31,3.32,29,31,16384,181,2022-3-5 6:54:20,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153700,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443475,1646438845,19.066708,N,72.998157,E,-9.6,M,2.37,25.604,0,-300,0,0.8,53.04,6184,13.43,3377,70,-300,57,0.64,35.74,29.27,85.93,58325,29,99,120.39,0,0,11506,120.39,0,0,19,0,0,4,0,0,13.45,13.11,0,0,0,21605,14027,102,83.73,0,0,99,213.9,53,0.9,3.31,3.32,29,30,16384,184,2022-3-5 6:54:22,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153702,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443475,1646438845,19.066708,N,72.998157,E,-9.6,M,2.37,25.604,0,-300,18.4,8.82,52.78,6184,13.53,3377,70,-300,57,0.64,35.74,29.27,85.93,58325,29,99,120.39,0.1,0,11506,120.39,0,0,19,0,0,7,36,0,0,26.73,0,0,0,21605,14029,102,83.73,0,0,99,213.9,53,0.9,3.31,3.32,29,30,16384,187,2022-3-5 6:54:26,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153716,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443476,1646438851,19.066708,N,72.998158,E,-9.6,M,2.37,25.604,0,-300,44.99,44.46,52.56,6184,13.62,3377,70,-300,57,0.64,35.97,28.89,85.93,58325,29,99,120.39,5.67,0,11506,120.39,0,0,19,0,0.68,10,1063,0,0,68.79,0,0,0,21605,14030,103,83.73,0,0,99,213.9,52.8,51.09,3.29,3.3,29,30,16384,190,2022-3-5 6:54:28,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138153722,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443477,1646438856,19.066722,N,72.998162,E,-9.6,M,2.37,25.604,2.98,-300,20.67,93.93,53.48,6184,13.58,3377,70,-300,57,0.65,35.97,28.89,85.93,58325,29,99,120.39,12.09,0,11506,120.39,0,0,19,0,1.81,13,2260,0,0,69.05,0,0,0,21605,14032,106,83.73,0,0,99,213.9,51.9,137.59,3.29,3.3,29,30,16384,193,2022-3-5 6:54:32,MD93WD6CZMM515186_3B1M21000237,,0.65,0
138153775,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443481,1646438856,19.066722,N,72.998162,E,-9.6,M,2.37,25.604,2.98,-300,15.1,134.6,51.7,6184,13.66,3377,70,-300,57,0.66,36.15,28.89,85.93,58325,29,99,120.39,22.55,0,11506,120.39,0,0,19,0,4.45,16,4138,0,0,70.75,0,0,0,21605,14033,111,83.74,0,0,99,213.8,52.2,119.39,3.25,3.27,29,30,16384,196,2022-3-5 6:54:34,MD93WD6CZMM515186_3B1M21000237,,0.66,0
138153805,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443483,1646438861,19.066945,N,72.99815,E,-8.7,M,2.37,337.98,14.91,-300,11.82,146.39,51.34,6184,13.57,3377,70,-300,57,0.69,36.15,30.27,85.49,58325,29,98.5,120.39,30.61,0,11506,120.39,0,0,19,0,4.38,19,5593,0,0,71.01,0,0,0,21605,14035,118,83.74,0,0,99,213.7,51.9,155.99,3.25,3.27,29,30,16384,199,2022-3-5 6:54:38,MD93WD6CZMM515186_3B1M21000237,,0.69,0
138153847,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443487,1646438861,19.066945,N,72.99815,E,-8.7,M,2.37,337.98,14.91,-300,10.53,158.26,51.15,6184,13.66,3377,70,-300,57,0.72,37.22,30.27,85.49,58325,29,98.5,120.39,36.61,0,11507,120.39,0,0,19,0,4.91,22,6628,0,0,70.96,0,0,0,21605,14036,124,83.75,0,0,99,213.6,51.9,160.79,3.22,3.26,29,30,16384,202,2022-3-5 6:54:40,MD93WD6CZMM515186_3B1M21000237,,0.72,0
138154026,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443502,1646438866,19.067265,N,72.997863,E,-8.4,M,2.37,314.70,34.54,-300,0,0.69,53.59,6184,13.65,3377,70,-300,57,0.75,37.47,30.47,85.49,58325,29,98.5,120.39,39.53,0,11507,120.39,0,0,19,0,1.03,25,7127,0,0,12.74,0,0,0,21605,14038,130,83.76,0,0,99,213.4,52.4,55.19,3.26,3.28,29,30,16384,205,2022-3-5 6:54:44,MD93WD6CZMM515186_3B1M21000237,,0.75,0
138154027,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443502,1646438871,19.067607,N,72.99751,E,-8.2,M,2.37,317.59,37.87,-300,0,1.1,52.77,6184,13.56,3377,70,-300,57,0.78,37.47,30.84,85.49,58325,29,98.5,120.39,34.31,0,11507,120.39,0,0,19,0,-1.8,28,6143,0,13.51,13.07,0,0,0,21605,14040,130,83.76,0,0,99,213.4,52.8,0.69,3.3,3.3,29,30,16384,208,2022-3-5 6:54:48,MD93WD6CZMM515186_3B1M21000237,,0.78,0
138154028,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443502,1646438871,19.067607,N,72.99751,E,-8.2,M,2.37,317.59,37.87,-300,0,2.13,52.87,6184,13.53,3377,70,-300,57,0.81,37.73,30.84,85.49,58325,29,98.5,120.39,32.56,0,11508,120.39,0,0,19,0,1.36,31,5832,0,13.49,13.27,0,0,0,21605,14041,130,83.76,0,0,99,213.4,52.3,91.69,3.3,3.3,29,30,16384,211,2022-3-5 6:54:50,MD93WD6CZMM515186_3B1M21000237,,0.81,0
138154029,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443502,1646438876,19.067975,N,72.997295,E,-7.6,M,2.61,336.43,32.69,-300,9.12,128.09,51.48,6184,13.64,3377,70,-300,65,0.84,37.73,30.84,85.49,58325,29,98.5,120.39,35.16,0,11508,120.39,0,0,19,0,3.87,34,6378,0,0,64.04,0,0,0,21605,14043,136,83.76,0,0,99,213.3,52,134.29,3.23,3.26,29,31,16384,214,2022-3-5 6:54:54,MD93WD6CZMM515186_3B1M21000237,,0.84,0
138154040,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443502,1646438876,19.067975,N,72.997295,E,-7.6,M,2.61,336.43,32.69,-300,12.58,149.11,51.28,6184,13.52,3377,70,-300,65,0.87,37.73,30.54,85.49,58325,29,98.5,120.39,32.21,0,11508,120.39,0,0,19,0,2.7,37,5793,0,0,53.63,0,0,0,21605,14044,138,83.76,0,0,99,213.3,52.8,0.69,3.3,3.3,29,30,16384,217,2022-3-5 6:54:56,MD93WD6CZMM515186_3B1M21000237,,0.87,0
138154078,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443508,1646438821,19.068382,N,72.997272,E,-5.0,M,2.61,3.6843,32.63,-300,0,0.35,52.83,6184,13.43,3377,70,-300,65,0.89,37.49,30.54,85.49,58325,29,98.5,120.39,29.8,0,11508,120.39,0,0,19,0,-2.55,40,5262,0,13.49,13,0,0,0,21605,14048,141,83.77,0,0,99,213.2,52.8,0.79,3.3,3.3,29,30,16384,220,2022-3-5 6:55:0,MD93WD6CZMM515186_3B1M21000237,,0.89,0
138154213,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443517,1646438826,19.068708,N,72.997382,E,-2.3,M,2.61,15.733,28.56,-300,6.43,41.15,52.44,6184,13.55,3377,70,-300,65,0.91,37.49,30.59,85.49,58325,29,98.5,120.39,20.52,0,11509,120.39,0,0,19,0,-0.71,43,3759,0,0,48.73,0,0,0,21605,14049,141,83.77,0,0,99,213.2,52.8,0.79,3.3,3.31,29,31,16384,223,2022-3-5 6:55:2,MD93WD6CZMM515186_3B1M21000237,,0.91,0
138154214,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443517,1646438826,19.068708,N,72.997382,E,-2.3,M,2.61,15.733,28.56,-300,12.11,137,51.37,6184,13.58,3377,70,-300,65,0.93,38.32,30.59,85.49,58325,29,98.5,120.39,28.34,0,11509,120.39,0,0,19,0,4.52,46,5175,0,0,67.34,0,0,0,21605,14051,145,83.77,0,0,99,213.2,52,136.19,3.3,3.31,29,31,16384,226,2022-3-5 6:55:6,MD93WD6CZMM515186_3B1M21000237,,0.93,0
138154222,T1975866955-1646443301-MD93WD6CZMM515186_3B1M21000,262,1646443517,1646438831,19.068753,N,72.99771,E,-1.2,M,2.61,91.073,27.65,-300,10.62,148.95,51.35,6184,13.65,3377,70,-300,65,0.96,39.44,30.35,85.49,58325,29,98.5,120.39,34.57,0,11509,120.39,0,0,19,0,3.82,49,6318,0,0,71.23,0,0,0,21605,14052,151,83.78,0,0,99,213,51.9,148.79,3.23,3.26,29,31,16384,229,2022-3-5 6:55:8,MD93WD6CZMM515186_3B1M21000237,,0.96,0
