id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
143303079,T917442345-1646917100-MD93WD6CGMK515155_3B1K21000206,231,1646917107,1646871620.0,19.110192,N,72.858942,E,37.6,M,7.29,174.65,14.15,-300.0,8.61,70.15,50.31,6184,13.78,3377.0,70.0,-300.0,59.0,0.95,66.63,44.96,11.63,58325.0,55.0,11.0,98.56,22.74,0,22546.0,98.85,0,0,19,0.0,2.06,22.0,4125.0,0.0,0.0,42.79,0.0,0.0,0.0,21610,37770.0,9925.0,89.71,0,0,99,24.4,50.5,68.99,3.15,3.16,34.0,35,16384,22.0,2022-3-10 18:28:20,MD93WD6CGMK515155_3B1K21000206,,0.95,0
143303156,T1302460595-1646917112-MD93WD6CGMK515155_3B1K21000206,231,1646917112,1646871631.0,19.109682,N,72.859082,E,36.1,M,4.11,166.74,22.89,-300.0,3.56,27.52,50.58,6184,13.76,3377.0,70.0,-300.0,59.0,0.99,65.76,44.96,11.63,58325.0,55.0,11.0,98.56,23.92,0,22546.0,98.83,0,0,19,0.0,0.56,28.0,4285.0,0.0,0.0,31.26,0.0,0.0,0.0,21610,37773.0,9928.0,89.71,0,0,99,24.3,50.8,18.59,3.17,3.18,34.0,35,16384,28.0,2022-3-10 18:28:26,MD93WD6CGMK515155_3B1K21000206,,0.99,0
143303291,T1302460595-1646917112-MD93WD6CGMK515155_3B1K21000206,231,1646917119,1646871631.0,19.109682,N,72.859082,E,36.1,M,4.11,166.74,22.89,-300.0,-4.02,-39.14,51.29,6184,13.79,3377.0,70.0,-300.0,59.0,1.01,65.76,44.98,11.63,58325.0,55.0,11.0,124.84,22.03,0,22547.0,98.82,0,0,19,0.0,-0.83,31.0,3904.0,0.0,0.0,12.89,0.0,0.0,0.0,21610,37775.0,9928.0,89.71,0,0,99,24.3,51.0,-56.8,3.18,3.19,34.0,35,16384,31.0,2022-3-10 18:28:30,MD93WD6CGMK515155_3B1K21000206,,1.01,0
143303302,T1302460595-1646917112-MD93WD6CGMK515155_3B1K21000206,231,1646917120,1646871636.0,19.109383,N,72.859077,E,35.6,M,3.39,176.06,22.24,-300.0,-4.47,-29.65,51.28,6184,13.63,3377.0,70.0,-300.0,77.0,1.02,65.76,44.98,11.63,58325.0,55.0,11.0,121.49,14.15,0,22547.0,98.79,0,0,19,0.0,-1.24,34.0,2495.0,0.0,13.57,31.73,0.0,0.0,0.0,21610,37776.0,9927.0,89.71,0,0,99,24.3,51.0,-26.3,3.19,3.19,34.0,35,16384,34.0,2022-3-10 18:28:32,MD93WD6CGMK515155_3B1K21000206,,1.02,0
143303331,T1302460595-1646917112-MD93WD6CGMK515155_3B1K21000206,231,1646917122,1646871636.0,19.109383,N,72.859077,E,35.6,M,3.39,176.06,22.24,-300.0,-0.2,1.5,51.0,6184,13.58,3377.0,70.0,-300.0,77.0,1.04,67.04,44.93,11.63,58325.0,55.0,11.0,120.19,12.59,0,22547.0,98.78,0,0,19,0.0,-0.62,37.0,2228.0,0.0,13.51,14.15,0.0,0.0,0.0,21610,37778.0,9927.0,89.71,0,0,99,24.4,51.0,-28.2,3.19,3.19,34.0,35,16384,37.0,2022-3-10 18:28:36,MD93WD6CGMK515155_3B1K21000206,,1.04,0
143303358,T1302460595-1646917112-MD93WD6CGMK515155_3B1K21000206,231,1646917124,1646871641.0,19.10917,N,72.859048,E,34.4,M,2.97,184.03,14.19,-300.0,5.35,12.78,50.81,6184,13.64,3377.0,70.0,-300.0,77.0,1.04,67.04,44.93,11.63,58325.0,55.0,11.0,119.24,7.15,0,22547.0,98.77,0,0,19,0.0,0.35,40.0,1298.0,0.0,0.0,32.02,0.0,0.0,0.0,21610,37779.0,9927.0,89.71,0,0,99,24.4,50.9,0.59,3.18,3.19,34.0,35,16384,40.0,2022-3-10 18:28:38,MD93WD6CGMK515155_3B1K21000206,,1.04,0
143303496,T351464089-1646917133-MD93WD6CGMK515155_3B1K21000206,231,1646917133,1646871651.0,19.109003,N,72.859055,E,33.1,M,2.91,163.08,0.17,-300.0,44.59,33.53,50.85,6184,13.73,3377.0,70.0,-300.0,77.0,1.05,65.49,44.88,11.63,58325.0,55.0,11.0,119.47,4.72,0,22547.0,98.77,0,0,19,0.0,0.57,49.0,897.0,0.0,0.01,40.83,0.0,0.0,0.0,21610,37784.0,9928.0,89.71,0,0,99,24.4,50.8,42.99,3.18,3.18,34.0,35,16384,49.0,2022-3-10 18:28:48,MD93WD6CGMK515155_3B1K21000206,,1.05,0
143303547,T351464089-1646917133-MD93WD6CGMK515155_3B1K21000206,231,1646917137,1646871651.0,19.109003,N,72.859055,E,33.1,M,2.91,163.08,0.17,-300.0,32.64,70.25,50.49,6184,13.74,3377.0,70.0,-300.0,77.0,1.06,67.06,44.88,11.63,58325.0,55.0,11.0,120.34,8.84,0,22547.0,98.79,0,0,19,0.0,0.89,52.0,1631.0,0.0,0.0,50.39,0.0,0.0,0.0,21610,37785.0,9929.0,89.71,0,0,99,24.3,50.7,55.49,3.18,3.18,34.0,35,16384,52.0,2022-3-10 18:28:50,MD93WD6CGMK515155_3B1K21000206,,1.06,0
143303583,T351464089-1646917133-MD93WD6CGMK515155_3B1K21000206,231,1646917139,1646871656.0,19.108937,N,72.859063,E,34.3,M,3.15,171.15,6.82,-300.0,10.93,44.17,50.57,6184,13.75,3377.0,70.0,-300.0,77.0,1.07,67.06,44.86,11.63,58325.0,55.0,11.0,121.27,12.51,0,22547.0,98.8,0,0,19,0.0,1.26,55.0,2290.0,0.0,0.0,34.46,0.0,0.0,0.0,21610,37787.0,9931.0,89.71,0,0,99,24.3,50.7,44.29,3.17,3.18,34.0,35,16384,55.0,2022-3-10 18:28:54,MD93WD6CGMK515155_3B1K21000206,,1.07,0
143303626,T351464089-1646917133-MD93WD6CGMK515155_3B1K21000206,231,1646917142,1646871601.0,19.10881,N,72.859057,E,34.8,M,3.15,177.81,10.6,-300.0,0.4,3.88,50.98,6184,13.76,3377.0,70.0,-300.0,77.0,1.08,67.06,44.92,11.63,58325.0,55.0,11.0,120.36,11.34,0,22547.0,98.79,0,0,19,0.0,-0.12,58.0,2035.0,0.0,0.0,25.51,0.0,0.0,0.0,21610,37788.0,9932.0,89.72,0,0,99,24.3,51.0,-43.2,3.18,3.19,34.0,35,16384,58.0,2022-3-10 18:28:56,MD93WD6CGMK515155_3B1K21000206,,1.08,0
143303684,T351464089-1646917133-MD93WD6CGMK515155_3B1K21000206,231,1646917146,1646871601.0,19.10881,N,72.859057,E,34.8,M,3.15,177.81,10.6,-300.0,11.75,52.06,50.6,6184,13.79,3377.0,70.0,-300.0,77.0,1.09,66.37,45.24,11.63,58325.0,55.0,11.0,119.94,13.11,0,22547.0,98.79,0,0,19,0.0,0.95,1.0,2404.0,0.0,0.0,40.49,0.0,0.0,0.0,21610,37792.0,9933.0,89.72,0,0,99,24.3,50.7,38.99,3.18,3.18,34.0,35,16384,61.0,2022-3-10 18:29:0,MD93WD6CGMK515155_3B1K21000206,,1.09,0
143303833,T192304385-1646917154-MD93WD6CGMK515155_3B1K21000206,231,1646917154,,,,,,,,,,,-300.0,-3.47,-26.88,51.15,6184,13.64,3377.0,70.0,-300.0,51.0,1.13,66.47,45.23,11.63,58325.0,55.0,11.0,118.11,17.17,0,22548.0,98.77,0,0,19,0.0,-1.35,10.0,3031.0,0.0,13.59,12.93,0.0,0.0,0.0,21610,37796.0,9936.0,89.72,0,0,99,24.2,51.0,-42.9,3.19,3.2,34.0,35,16384,10.0,2022-3-10 18:29:8,MD93WD6CGMK515155_3B1K21000206,,1.13,0
143303877,T192304385-1646917154-MD93WD6CGMK515155_3B1K21000206,231,1646917157,1646871616.0,19.108228,N,72.858855,E,33.2,M,2.76,200.45,16.32,-300.0,1.51,2.71,50.96,6184,13.6,3377.0,70.0,-300.0,51.0,1.14,66.47,45.23,11.63,58325.0,55.0,11.0,116.64,10.47,0,22548.0,98.76,0,0,19,0.0,-1.78,13.0,1833.0,0.0,2.58,13.97,0.0,0.0,0.0,21610,37798.0,9936.0,89.72,0,0,99,24.2,50.9,0.4,3.18,3.19,34.0,35,16384,13.0,2022-3-10 18:29:12,MD93WD6CGMK515155_3B1K21000206,,1.14,0
143303937,T192304385-1646917154-MD93WD6CGMK515155_3B1K21000206,231,1646917161,1646871616.0,19.108228,N,72.858855,E,33.2,M,2.76,200.45,16.32,-300.0,0.0,2.01,50.93,6184,13.65,3377.0,70.0,-300.0,51.0,1.15,65.49,45.23,11.63,58325.0,55.0,11.0,115.91,7.69,0,22548.0,98.75,0,0,19,0.0,0.24,16.0,1368.0,0.0,0.0,14.03,0.0,0.0,0.0,21610,37799.0,9936.0,89.72,0,0,99,24.2,50.9,0.5,3.18,3.19,34.0,35,16384,16.0,2022-3-10 18:29:14,MD93WD6CGMK515155_3B1K21000206,,1.15,0
143303974,T192304385-1646917154-MD93WD6CGMK515155_3B1K21000206,231,1646917163,1646871621.0,19.108133,N,72.85887,E,31.4,M,2.76,198.68,8.74,-300.0,0.0,2.29,50.98,6184,13.59,3377.0,70.0,-300.0,51.0,1.16,65.49,45.17,11.63,58325.0,55.0,11.0,115.37,7.31,0,22548.0,98.75,0,0,19,0.0,0.27,19.0,1309.0,0.0,13.54,12.66,0.0,0.0,0.0,21610,37801.0,9936.0,89.72,0,0,99,24.2,50.9,4.39,3.18,3.19,34.0,35,16384,19.0,2022-3-10 18:29:18,MD93WD6CGMK515155_3B1K21000206,,1.16,0
143304050,T192304385-1646917154-MD93WD6CGMK515155_3B1K21000206,231,1646917168,1646871621.0,19.108133,N,72.85887,E,31.4,M,2.76,198.68,8.74,-300.0,31.07,27.97,50.76,6184,13.68,3377.0,70.0,-300.0,51.0,1.17,65.49,45.17,11.63,58325.0,55.0,11.0,115.06,6.53,0,22548.0,98.75,0,0,19,0.0,0.62,22.0,1210.0,0.0,0.0,39.49,0.0,0.0,0.0,21610,37802.0,9936.0,89.72,0,0,99,24.2,50.8,32.49,3.19,3.19,34.0,35,16384,22.0,2022-3-10 18:29:20,MD93WD6CGMK515155_3B1K21000206,,1.17,0
143304087,T192304385-1646917154-MD93WD6CGMK515155_3B1K21000206,231,1646917170,1646871626.0,19.108053,N,72.85886,E,29.1,M,2.76,198.36,7.28,-300.0,0.0,2.21,51.06,6184,13.58,3377.0,70.0,-300.0,51.0,1.17,66.96,45.09,11.63,58325.0,55.0,11.0,114.79,8.42,0,22548.0,98.74,0,0,19,0.0,-0.37,25.0,1444.0,0.0,13.49,12.33,0.0,0.0,0.0,21610,37804.0,9937.0,89.72,0,0,99,24.2,50.9,0.59,3.18,3.19,34.0,35,16384,25.0,2022-3-10 18:29:24,MD93WD6CGMK515155_3B1K21000206,,1.17,0
143304166,T319153211-1646917175-MD93WD6CGMK515155_3B1K21000206,231,1646917175,,,,,,,,,,,-300.0,0.0,3.38,51.06,6184,13.56,3377.0,70.0,-300.0,51.0,1.18,65.99,45.09,11.63,58325.0,55.0,11.0,114.57,0.0,0,22548.0,98.74,0,0,19,0.0,0.0,31.0,0.0,0.0,13.48,12.63,0.0,0.0,0.0,21610,37807.0,9937.0,89.72,0,0,99,24.2,50.9,0.69,3.19,3.19,34.0,35,16384,31.0,2022-3-10 18:29:30,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304222,T319153211-1646917175-MD93WD6CGMK515155_3B1K21000206,231,1646917178,1646871636.0,19.107957,N,72.858852,E,28.9,M,2.7,190.01,0.11,-300.0,0.0,2.32,51.07,6184,13.51,3377.0,70.0,-300.0,57.0,1.18,65.99,45.09,11.63,58325.0,55.0,11.0,114.61,0.0,0,22548.0,98.74,0,0,19,0.0,0.0,34.0,0.0,0.0,13.47,12.43,0.0,0.0,0.0,21610,37808.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,34.0,2022-3-10 18:29:32,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304288,T319153211-1646917175-MD93WD6CGMK515155_3B1K21000206,231,1646917182,1646871641.0,19.107953,N,72.858853,E,28.8,M,2.76,190.01,0.0,-300.0,0.0,3.47,51.0,6184,13.55,3377.0,70.0,-300.0,57.0,1.18,65.99,45.09,11.63,58325.0,55.0,11.0,114.63,0.0,0,22548.0,98.74,0,0,19,0.0,0.0,37.0,0.0,0.0,13.42,13.85,0.0,0.0,0.0,21610,37810.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,37.0,2022-3-10 18:29:36,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304322,T319153211-1646917175-MD93WD6CGMK515155_3B1K21000206,231,1646917184,1646871641.0,19.107953,N,72.858853,E,28.8,M,2.76,190.01,0.0,-300.0,0.0,2.97,51.43,6184,13.52,3377.0,70.0,-300.0,57.0,1.18,65.93,44.96,11.63,58325.0,55.0,11.0,114.65,0.0,0,22548.0,98.74,0,0,19,0.0,0.0,40.0,0.0,0.0,13.41,12.94,0.0,0.0,0.0,21610,37811.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,40.0,2022-3-10 18:29:38,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304462,T319153211-1646917175-MD93WD6CGMK515155_3B1K21000206,231,1646917192,1646871646.0,19.10795,N,72.858855,E,28.8,M,2.91,190.01,0.04,-300.0,20.59,11.97,50.8,6184,13.48,3377.0,70.0,-300.0,57.0,1.18,65.93,44.96,11.63,58325.0,55.0,11.0,114.74,0.75,0,22548.0,98.74,0,0,19,0.0,0.0,43.0,177.0,0.0,13.4,26.99,0.0,0.0,0.0,21610,37813.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,43.0,2022-3-10 18:29:42,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304472,T319153211-1646917175-MD93WD6CGMK515155_3B1K21000206,231,1646917192,1646871646.0,19.10795,N,72.858855,E,28.8,M,2.91,190.01,0.04,-300.0,0.0,2.45,50.99,6184,13.48,3377.0,70.0,-300.0,57.0,1.18,65.93,44.96,11.63,58325.0,55.0,11.0,114.76,0.01,0,22548.0,98.74,0,0,19,0.0,0.0,46.0,4.0,0.0,13.4,12.72,0.0,0.0,0.0,21610,37814.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,46.0,2022-3-10 18:29:44,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304599,T1664078481-1646917203-MD93WD6CGMK515155_3B1K21000206,231,1646917203,1646871656.0,19.107942,N,72.858858,E,28.9,M,2.97,190.01,0.0,-300.0,0.0,2.71,51.06,6184,13.46,3377.0,70.0,-300.0,57.0,1.18,65.71,44.87,11.63,58325.0,55.0,11.0,114.83,0.0,0,22548.0,98.75,0,0,19,0.0,0.0,52.0,0.0,0.0,13.39,12.56,0.0,0.0,0.0,21610,37818.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,52.0,2022-3-10 18:29:52,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304648,T1664078481-1646917203-MD93WD6CGMK515155_3B1K21000206,231,1646917204,1646871656.0,19.107942,N,72.858858,E,28.9,M,2.97,190.01,0.0,-300.0,0.0,2.57,51.14,6184,13.47,3377.0,70.0,-300.0,57.0,1.18,65.39,44.87,11.63,58325.0,55.0,11.0,114.85,0.0,0,22548.0,98.75,0,0,19,0.0,0.0,55.0,0.0,0.0,13.4,12.56,0.0,0.0,0.0,21610,37819.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,55.0,2022-3-10 18:29:54,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304662,T1664078481-1646917203-MD93WD6CGMK515155_3B1K21000206,231,1646917205,1646871901.0,19.107942,N,72.858858,E,28.9,M,2.97,190.01,0.0,-300.0,0.0,2.9,51.16,6184,13.47,3377.0,70.0,-300.0,57.0,1.18,65.39,44.79,11.63,58325.0,55.0,11.0,114.89,0.0,0,22548.0,98.75,0,0,19,0.0,0.0,58.0,0.0,0.0,13.39,12.47,0.0,0.0,0.0,21610,37821.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,58.0,2022-3-10 18:29:58,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304670,T1664078481-1646917203-MD93WD6CGMK515155_3B1K21000206,231,1646917206,1646871901.0,19.107942,N,72.858858,E,28.9,M,2.97,190.01,0.0,-300.0,0.0,3.32,51.13,6184,13.43,3377.0,70.0,-300.0,57.0,1.18,65.39,44.79,11.63,58325.0,55.0,11.0,114.92,0.0,0,22548.0,98.75,0,0,19,0.0,0.0,1.0,0.0,0.0,13.39,12.71,0.0,0.0,0.0,21610,37824.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,61.0,2022-3-10 18:30:0,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143304736,T1664078481-1646917203-MD93WD6CGMK515155_3B1K21000206,231,1646917209,1646871907.0,19.107942,N,72.858857,E,28.9,M,2.97,190.01,0.0,-300.0,0.0,2.63,51.12,6184,13.47,3377.0,70.0,-300.0,51.0,1.18,64.59,44.71,11.63,58325.0,55.0,11.0,114.95,0.25,0,22548.0,98.75,0,0,19,0.0,0.0,4.0,63.0,0.0,13.38,14.43,0.0,0.0,0.0,21610,37826.0,9937.0,89.72,0,0,99,24.2,51.0,0.79,3.19,3.19,34.0,35,16384,64.0,2022-3-10 18:30:4,MD93WD6CGMK515155_3B1K21000206,,1.18,0
143305098,T1870198717-1646917232-MD93WD6CGMK515155_3B1K21000206,231,1646917232,,,,,,,,,,,-300.0,13.26,90.91,50.22,6184,13.64,3377.0,70.0,-300.0,51.0,1.2,64.82,44.83,11.63,58325.0,55.0,11.0,117.3,17.13,0,22549.0,98.78,0,0,19,0.0,3.36,22.0,3165.0,0.0,0.0,54.2,0.0,0.0,0.0,21610,37835.0,9942.0,89.73,0,0,99,24.1,50.5,86.69,3.15,3.16,34.0,35,16384,22.0,2022-3-10 18:30:22,MD93WD6CGMK515155_3B1K21000206,,1.2,0
143305411,T790299168-1646917251-MD93WD6CGMK515155_3B1K21000206,231,1646917251,1646871947.0,19.106907,N,72.859375,E,26.9,M,2.76,143.31,27.43,-300.0,6.63,99.85,49.96,6184,13.78,3377.0,70.0,-300.0,65.0,1.35,65.86,45.48,11.1,58325.0,55.0,10.5,118.04,34.48,0,22550.0,98.82,0,0,19,0.0,3.67,45.0,6258.0,0.0,0.0,44.61,0.0,0.0,0.0,21610,37846.0,9962.0,89.75,0,0,99,23.7,50.3,103.09,3.15,3.16,34.0,35,16384,45.0,2022-3-10 18:30:44,MD93WD6CGMK515155_3B1K21000206,,1.35,0
143305414,T790299168-1646917251-MD93WD6CGMK515155_3B1K21000206,231,1646917251,1646871947.0,19.106907,N,72.859375,E,26.9,M,2.76,143.31,27.43,-300.0,5.3,64.24,50.23,6184,13.74,3377.0,70.0,-300.0,65.0,1.36,65.86,45.48,11.1,58325.0,55.0,10.5,118.05,35.26,0,22550.0,98.82,0,0,19,0.0,2.62,46.0,6382.0,0.0,0.0,39.58,0.0,0.0,0.0,21610,37847.0,9963.0,89.75,0,0,99,23.7,50.3,103.09,3.15,3.16,34.0,35,16384,46.0,2022-3-10 18:30:46,MD93WD6CGMK515155_3B1K21000206,,1.36,0
143305463,T790299168-1646917251-MD93WD6CGMK515155_3B1K21000206,231,1646917254,1646871952.0,19.106585,N,72.85965,E,24.5,M,2.76,143.25,33.22,-300.0,2.44,28.12,50.4,6184,13.76,3377.0,70.0,-300.0,65.0,1.37,65.86,45.48,11.1,58325.0,55.0,10.5,117.14,35.38,0,22550.0,98.82,0,0,19,0.0,1.75,49.0,6394.0,0.0,0.0,30.73,0.0,0.0,0.0,21610,37848.0,9965.0,89.75,0,0,99,23.7,50.6,20.29,3.16,3.17,34.0,35,16384,49.0,2022-3-10 18:30:48,MD93WD6CGMK515155_3B1K21000206,,1.37,0
143305523,T790299168-1646917251-MD93WD6CGMK515155_3B1K21000206,231,1646917258,1646871952.0,19.106585,N,72.85965,E,24.5,M,2.76,143.25,33.22,-300.0,0.49,5.28,50.78,6184,13.81,3377.0,70.0,-300.0,65.0,1.42,65.3,45.65,11.1,58325.0,55.0,10.5,113.94,31.53,0,22551.0,98.77,0,0,19,0.0,-0.67,52.0,5680.0,0.0,0.0,18.8,0.0,0.0,0.0,21610,37850.0,9964.0,89.75,0,0,99,23.6,50.8,11.99,3.19,3.19,34.0,35,16384,52.0,2022-3-10 18:30:52,MD93WD6CGMK515155_3B1K21000206,,1.42,0
143305557,T790299168-1646917251-MD93WD6CGMK515155_3B1K21000206,231,1646917261,1646871957.0,19.106245,N,72.859913,E,21.9,M,2.76,144.28,33.19,-300.0,-4.72,-56.96,51.41,6184,13.78,3377.0,70.0,-300.0,65.0,1.45,65.3,45.65,11.1,58325.0,55.0,10.5,112.74,30.58,0,22551.0,98.76,0,0,19,0.0,-1.77,55.0,5459.0,0.0,0.0,16.66,0.0,0.0,0.0,21610,37851.0,9965.0,89.75,0,0,99,23.6,50.7,31.29,3.17,3.18,34.0,35,16384,55.0,2022-3-10 18:30:54,MD93WD6CGMK515155_3B1K21000206,,1.45,0
143305718,T10307974-1646917270-MD93WD6CGMK515155_3B1K21000206,231,1646917270,,,,,,,,,,,-300.0,38.52,61.55,50.51,6184,13.69,3377.0,70.0,-300.0,51.0,1.5,65.75,45.58,11.1,58325.0,55.0,10.5,107.99,9.1,0,22552.0,98.69,0,0,19,0.0,1.09,5.0,1685.0,0.0,0.0,68.48,0.0,0.0,0.0,21610,37858.0,9964.0,89.75,0,0,99,23.6,50.7,43.99,3.18,3.19,34.0,35,16384,5.0,2022-3-10 18:31:4,MD93WD6CGMK515155_3B1K21000206,,1.5,0
143305772,T10307974-1646917270-MD93WD6CGMK515155_3B1K21000206,231,1646917273,1646871912.0,19.105645,N,72.860525,E,20.8,M,2.76,131.22,11.23,-300.0,11.92,60.95,50.52,6184,13.67,3377.0,70.0,-300.0,51.0,1.51,66.23,45.51,11.11,58325.0,55.0,10.5,108.33,14.27,0,22552.0,98.7,0,0,19,0.0,2.41,7.0,2628.0,0.0,1.56,41.69,0.0,0.0,0.0,21610,37859.0,9965.0,89.75,0,0,99,23.6,50.6,64.19,3.16,3.17,34.0,35,16384,7.0,2022-3-10 18:31:6,MD93WD6CGMK515155_3B1K21000206,,1.51,0
143305799,T10307974-1646917270-MD93WD6CGMK515155_3B1K21000206,231,1646917275,1646871912.0,19.105645,N,72.860525,E,20.8,M,2.76,131.22,11.23,-300.0,32.01,36.73,50.71,6184,13.67,3377.0,70.0,-300.0,51.0,1.52,66.23,45.51,11.11,58325.0,55.0,10.5,107.94,4.94,0,22552.0,98.7,0,0,19,0.0,0.06,10.0,901.0,0.0,0.0,63.65,0.0,0.0,0.0,21610,37861.0,9966.0,89.75,0,0,99,23.6,50.8,0.4,3.17,3.18,34.0,35,16384,10.0,2022-3-10 18:31:10,MD93WD6CGMK515155_3B1K21000206,,1.52,0
143305840,T10307974-1646917270-MD93WD6CGMK515155_3B1K21000206,231,1646917278,1646871917.0,19.105558,N,72.860582,E,23.4,M,2.7,140.17,5.88,-300.0,35.59,71.38,51.23,6184,13.76,3377.0,70.0,-300.0,51.0,1.52,66.23,45.51,11.11,58325.0,55.0,10.5,108.72,9.92,0,22552.0,98.71,0,0,19,0.0,1.22,13.0,1847.0,0.0,0.0,71.76,0.0,0.0,0.0,21610,37862.0,9968.0,89.75,0,0,99,23.6,50.8,1.69,3.15,3.16,34.0,35,16384,13.0,2022-3-10 18:31:12,MD93WD6CGMK515155_3B1K21000206,,1.52,0
143305900,T10307974-1646917270-MD93WD6CGMK515155_3B1K21000206,231,1646917282,1646871917.0,19.105558,N,72.860582,E,23.4,M,2.7,140.17,5.88,-300.0,2.02,21.33,50.65,6184,13.81,3377.0,70.0,-300.0,51.0,1.54,66.98,45.94,11.11,58325.0,55.0,10.5,110.02,18.42,0,22552.0,98.73,0,0,19,0.0,1.76,16.0,3320.0,0.0,0.0,22.04,0.0,0.0,0.0,21610,37864.0,9971.0,89.75,0,0,99,23.5,50.7,18.49,3.17,3.17,34.0,35,16384,16.0,2022-3-10 18:31:16,MD93WD6CGMK515155_3B1K21000206,,1.54,0
143305944,T10307974-1646917270-MD93WD6CGMK515155_3B1K21000206,231,1646917285,1646871922.0,19.105425,N,72.860653,E,24.9,M,2.76,143.71,16.81,-300.0,11.05,87.02,50.14,6184,13.77,3377.0,70.0,-300.0,51.0,1.55,66.98,45.94,11.11,58325.0,55.0,10.5,109.94,21.29,0,22552.0,98.73,0,0,19,0.0,3.02,19.0,3884.0,0.0,0.0,46.28,0.0,0.0,0.0,21610,37865.0,9973.0,89.76,0,0,99,23.5,50.5,76.49,3.15,3.16,34.0,35,16384,19.0,2022-3-10 18:31:18,MD93WD6CGMK515155_3B1K21000206,,1.55,0
143306037,T1709683388-1646917290-MD93WD6CGMK515155_3B1K21000206,231,1646917290,,,,,,,,,,,-300.0,7.62,89.64,49.98,6184,13.74,3377.0,70.0,-300.0,51.0,1.6,67.12,46.26,11.11,58325.0,55.0,10.5,111.35,31.72,0,22553.0,98.76,0,0,19,0.0,3.68,25.0,5742.0,0.0,0.0,48.46,0.0,0.0,0.0,21610,37868.0,9980.0,89.76,0,0,99,23.4,50.3,81.49,3.14,3.15,34.0,35,16384,25.0,2022-3-10 18:31:24,MD93WD6CGMK515155_3B1K21000206,,1.6,0
143306082,T1709683388-1646917290-MD93WD6CGMK515155_3B1K21000206,231,1646917293,1646871932.0,19.104932,N,72.861058,E,18.5,M,2.76,142.06,29.93,-300.0,5.55,73.99,50.12,6184,13.75,3377.0,70.0,-300.0,51.0,1.63,67.12,46.26,11.11,58325.0,55.0,10.5,111.28,34.63,0,22553.0,98.76,0,0,19,0.0,3.81,28.0,6287.0,0.0,0.0,46.36,0.0,0.0,0.0,21610,37870.0,9983.0,89.77,0,0,99,23.3,50.3,91.09,3.14,3.15,34.0,35,16384,28.0,2022-3-10 18:31:28,MD93WD6CGMK515155_3B1K21000206,,1.63,0
143306150,T1709683388-1646917290-MD93WD6CGMK515155_3B1K21000206,231,1646917297,1646871932.0,19.104932,N,72.861058,E,18.5,M,2.76,142.06,29.93,-300.0,2.15,26.33,50.52,6184,13.81,3377.0,70.0,-300.0,51.0,1.66,67.24,46.26,11.11,58325.0,55.0,10.5,111.65,36.71,0,22553.0,98.77,0,0,19,0.0,2.03,31.0,6619.0,0.0,0.0,22.76,0.0,0.0,0.0,21610,37871.0,9987.0,89.77,0,0,99,23.2,50.3,88.59,3.16,3.16,34.0,35,16384,31.0,2022-3-10 18:31:30,MD93WD6CGMK515155_3B1K21000206,,1.66,0
143306182,T1709683388-1646917290-MD93WD6CGMK515155_3B1K21000206,231,1646917299,1646871937.0,19.104592,N,72.861357,E,17.0,M,2.76,142.16,36.45,-300.0,0.93,12.1,50.76,6184,13.78,3377.0,70.0,-300.0,51.0,1.69,67.24,46.26,11.11,58325.0,55.0,10.5,110.34,35.66,0,22553.0,98.75,0,0,19,0.0,-0.93,34.0,6444.0,0.0,0.0,24.62,0.0,0.0,0.0,21610,37873.0,9988.0,89.77,0,0,99,23.2,50.6,15.49,3.17,3.17,34.0,35,16384,34.0,2022-3-10 18:31:34,MD93WD6CGMK515155_3B1K21000206,,1.69,0
